SiteID,2179748,Site Timezone,-5,Data Timezone,-5,Longitude,-76.1702880859,Latitude,43.0673561096
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2009,1,3,6,45,9.48,-3.96
2009,1,3,6,50,9.27,-4.01
2009,1,3,6,55,9.06,-4.04
2009,1,3,7,0,9.25,-4.1
2009,1,3,7,5,9.48,-4.19
2009,1,3,7,10,9.35,-4.22
2009,1,3,7,15,9.24,-4.2
2009,1,3,7,20,8.94,-4.19
2009,1,3,7,25,8.93,-4.2
2009,1,3,7,30,9.120000000000001,-4.23
2009,1,3,7,35,8.77,-4.2700000000000005
2009,1,3,7,40,8.4,-4.2700000000000005
2009,1,3,7,45,7.99,-4.26
2009,1,3,7,50,7.67,-4.26
2009,1,3,7,55,7.34,-4.23
2009,1,3,8,0,7.09,-4.19
2009,1,3,8,5,6.92,-4.15
2009,1,3,8,10,6.8500000000000005,-4.13
2009,1,3,8,15,7.01,-4.11
2009,1,3,8,20,7.32,-4.09
2009,1,3,8,25,7.65,-4.08
2009,1,3,8,30,7.78,-4.13
2009,1,3,8,35,8.03,-4.19
2009,1,3,8,40,8.27,-4.23
2009,1,3,8,45,8.51,-4.2700000000000005
2009,1,3,8,50,8.63,-4.29
2009,1,3,8,55,8.64,-4.33
2009,1,3,9,0,8.67,-4.3500000000000005
2009,1,3,9,5,8.57,-4.36
2009,1,3,9,10,8.56,-4.37
2009,1,3,9,15,8.51,-4.38
2009,1,3,9,20,8.58,-4.42
2009,1,3,9,25,8.5,-4.47
2009,1,3,9,30,8.44,-4.55
2009,1,3,9,35,8.48,-4.63
2009,1,3,9,40,8.55,-4.7
2009,1,3,9,45,8.65,-4.76
2009,1,3,9,50,8.790000000000001,-4.8
2009,1,3,9,55,8.88,-4.83
2009,1,3,10,0,8.92,-4.8500000000000005
2009,1,3,10,5,8.91,-4.8500000000000005
2009,1,3,10,10,8.870000000000001,-4.8500000000000005
2009,1,3,10,15,8.81,-4.8500000000000005
2009,1,3,10,20,8.790000000000001,-4.87
2009,1,3,10,25,8.82,-4.89
2009,1,3,10,30,8.89,-4.93
2009,1,3,10,35,8.98,-4.97
2009,1,3,10,40,9.07,-5.01
2009,1,3,10,45,9.16,-5.04
2009,1,3,10,50,9.21,-5.0600000000000005
2009,1,3,10,55,9.27,-5.08
2009,1,3,11,0,9.290000000000001,-5.09
2009,1,3,11,5,9.290000000000001,-5.1000000000000005
2009,1,3,11,10,9.28,-5.1000000000000005
2009,1,3,11,15,9.32,-5.1000000000000005
2009,1,3,11,20,9.41,-5.12
2009,1,3,11,25,9.52,-5.13
2009,1,3,11,30,9.66,-5.17
2009,1,3,11,35,9.77,-5.2
2009,1,3,11,40,9.81,-5.23
2009,1,3,11,45,9.81,-5.25
2009,1,3,11,50,9.77,-5.28
2009,1,3,11,55,9.68,-5.29
2009,1,3,12,0,9.57,-5.29
2009,1,3,12,5,9.5,-5.29
2009,1,3,12,10,9.49,-5.28
2009,1,3,12,15,9.53,-5.26
2009,1,3,12,20,9.620000000000001,-5.26
2009,1,3,12,25,9.71,-5.28
2009,1,3,12,30,9.700000000000001,-5.3
2009,1,3,12,35,9.6,-5.3
2009,1,3,12,40,9.5,-5.3
2009,1,3,12,45,9.41,-5.3
2009,1,3,12,50,9.32,-5.29
2009,1,3,12,55,9.24,-5.28
2009,1,3,13,0,9.16,-5.28
2009,1,3,13,5,9.05,-5.26
2009,1,3,13,10,8.97,-5.23
2009,1,3,13,15,8.94,-5.2
2009,1,3,13,20,8.93,-5.16
2009,1,3,13,25,8.96,-5.12
2009,1,3,13,30,9.02,-5.09
2009,1,3,13,35,9.1,-5.07
2009,1,3,13,40,9.11,-5.07
2009,1,3,13,45,9.040000000000001,-5.07
2009,1,3,13,50,8.950000000000001,-5.0600000000000005
2009,1,3,13,55,8.88,-5.0600000000000005
2009,1,3,14,0,8.82,-5.04
2009,1,3,14,5,8.81,-5.03
2009,1,3,14,10,8.870000000000001,-5.03
2009,1,3,14,15,8.96,-5.0200000000000005
2009,1,3,14,20,9.040000000000001,-5.03
2009,1,3,14,25,9.09,-5.04
2009,1,3,14,30,9.09,-5.04
2009,1,3,14,35,9.05,-5.05
2009,1,3,14,40,8.98,-5.0600000000000005
2009,1,3,14,45,8.92,-5.0600000000000005
2009,1,3,14,50,8.84,-5.0600000000000005
2009,1,3,14,55,8.74,-5.05
2009,1,3,15,0,8.72,-5.03
2009,1,3,15,5,8.75,-5.03
2009,1,3,15,10,8.76,-5.01
2009,1,3,15,15,8.74,-4.99
2009,1,3,15,20,8.59,-4.98
2009,1,3,15,25,8.64,-4.97
2009,1,3,15,30,8.61,-4.95
2009,1,3,15,35,8.53,-4.92
2009,1,3,15,40,8.36,-4.92
2009,1,3,15,45,8.22,-4.92
2009,1,3,15,50,8.17,-4.93
2009,1,3,15,55,8.31,-4.92
2009,1,3,16,0,8.51,-4.91
2009,1,3,16,5,8.700000000000001,-4.91
2009,1,3,16,10,8.92,-4.91
2009,1,3,16,15,9.120000000000001,-4.91
2009,1,3,16,20,9.200000000000001,-4.92
2009,1,3,16,25,9.19,-4.95
2009,1,3,16,30,9.13,-4.99
2009,1,3,16,35,9.06,-5.0200000000000005
2009,1,3,16,40,9.13,-5.0600000000000005
2009,1,3,16,45,9.31,-5.1000000000000005
2009,1,3,16,50,9.39,-5.16
2009,1,3,16,55,9.200000000000001,-5.26
2009,1,3,17,0,8.91,-5.41
2009,1,3,17,5,8.85,-5.54
2009,1,3,17,10,9.07,-5.64
2009,1,3,17,15,9.35,-5.72
2009,1,3,17,20,9.6,-5.8100000000000005
2009,1,3,17,25,9.790000000000001,-5.88
2009,1,3,17,30,9.99,-5.95
2009,1,3,17,35,10.200000000000001,-6.01
2009,1,3,17,40,10.31,-6.07
2009,1,3,17,45,10.31,-6.15
2009,1,3,17,50,10.28,-6.22
2009,1,3,17,55,10.290000000000001,-6.2700000000000005
2009,1,3,18,0,10.3,-6.3
2009,1,3,18,5,10.32,-6.3100000000000005
2009,1,3,18,10,10.32,-6.33
2009,1,3,18,15,10.34,-6.34
2009,1,3,18,20,10.35,-6.36
2009,1,3,18,25,10.34,-6.390000000000001
2009,1,3,18,30,10.3,-6.42
2009,1,3,18,35,10.200000000000001,-6.46
2009,1,3,18,40,10.08,-6.51
2009,1,3,18,45,9.99,-6.5600000000000005
2009,1,3,18,50,9.9,-6.62
2009,1,3,18,55,9.83,-6.68
2009,1,3,19,0,9.74,-6.73
2009,1,3,19,5,9.64,-6.7700000000000005
2009,1,3,19,10,9.51,-6.8100000000000005
2009,1,3,19,15,9.39,-6.8500000000000005
2009,1,3,19,20,9.3,-6.9
2009,1,3,19,25,9.18,-6.95
2009,1,3,19,30,9.09,-6.99
2009,1,3,19,35,9,-7.04
2009,1,3,19,40,8.91,-7.08
2009,1,3,19,45,8.82,-7.1000000000000005
2009,1,3,19,50,8.76,-7.12
2009,1,3,19,55,8.72,-7.12
2009,1,3,20,0,8.700000000000001,-7.12
2009,1,3,20,5,8.66,-7.12
2009,1,3,20,10,8.63,-7.12
2009,1,3,20,15,8.64,-7.12
2009,1,3,20,20,8.64,-7.13
2009,1,3,20,25,8.620000000000001,-7.16
2009,1,3,20,30,8.59,-7.19
2009,1,3,20,35,8.52,-7.24
2009,1,3,20,40,8.44,-7.28
2009,1,3,20,45,8.38,-7.33
2009,1,3,20,50,8.35,-7.390000000000001
2009,1,3,20,55,8.32,-7.44
2009,1,3,21,0,8.33,-7.48
2009,1,3,21,5,8.35,-7.5200000000000005
2009,1,3,21,10,8.42,-7.57
2009,1,3,21,15,8.540000000000001,-7.61
2009,1,3,21,20,8.69,-7.640000000000001
2009,1,3,21,25,8.84,-7.66
2009,1,3,21,30,9.040000000000001,-7.68
2009,1,3,21,35,9.290000000000001,-7.67
2009,1,3,21,40,9.51,-7.68
2009,1,3,21,45,9.66,-7.7
2009,1,3,21,50,9.77,-7.72
2009,1,3,21,55,9.86,-7.74
2009,1,3,22,0,9.93,-7.7700000000000005
2009,1,3,22,5,10.03,-7.79
2009,1,3,22,10,10.07,-7.83
2009,1,3,22,15,10.07,-7.87
2009,1,3,22,20,10.01,-7.91
2009,1,3,22,25,9.92,-7.96
2009,1,3,22,30,9.81,-8.01
2009,1,3,22,35,9.72,-8.06
2009,1,3,22,40,9.700000000000001,-8.11
2009,1,3,22,45,9.71,-8.14
2009,1,3,22,50,9.700000000000001,-8.19
2009,1,3,22,55,9.620000000000001,-8.24
2009,1,3,23,0,9.48,-8.290000000000001
2009,1,3,23,5,9.27,-8.35
2009,1,3,23,10,9.05,-8.41
2009,1,3,23,15,8.89,-8.47
2009,1,3,23,20,8.78,-8.52
2009,1,3,23,25,8.72,-8.57
2009,1,3,23,30,8.700000000000001,-8.6
2009,1,3,23,35,8.69,-8.63
2009,1,3,23,40,8.68,-8.66
2009,1,3,23,45,8.68,-8.68
2009,1,3,23,50,8.65,-8.700000000000001
2009,1,3,23,55,8.63,-8.72
2009,1,4,0,0,8.620000000000001,-8.75
2009,1,4,0,5,8.57,-8.78
2009,1,4,0,10,8.51,-8.83
2009,1,4,0,15,8.46,-8.86
2009,1,4,0,20,8.43,-8.89
2009,1,4,0,25,8.4,-8.9
2009,1,4,0,30,8.370000000000001,-8.92
2009,1,4,0,35,8.28,-8.950000000000001
2009,1,4,0,40,8.13,-9
2009,1,4,0,45,7.96,-9.07
2009,1,4,0,50,7.76,-9.16
2009,1,4,0,55,7.54,-9.24
2009,1,4,1,0,7.3,-9.32
2009,1,4,1,5,7.07,-9.4
2009,1,4,1,10,6.79,-9.49
2009,1,4,1,15,6.59,-9.620000000000001
2009,1,4,1,20,6.24,-9.74
2009,1,4,1,25,5.97,-9.86
2009,1,4,1,30,5.8,-9.96
2009,1,4,1,35,5.58,-10.06
2009,1,4,1,40,5.32,-10.15
2009,1,4,1,45,5.08,-10.21
2009,1,4,1,50,4.87,-10.25
2009,1,4,1,55,4.67,-10.27
2009,1,4,2,0,4.45,-10.27
2009,1,4,2,5,4.26,-10.25
2009,1,4,2,10,4.11,-10.25
2009,1,4,2,15,3.98,-10.25
2009,1,4,2,20,3.87,-10.26
2009,1,4,2,25,3.81,-10.28
2009,1,4,2,30,3.75,-10.290000000000001
2009,1,4,2,35,3.65,-10.31
2009,1,4,2,40,3.49,-10.33
2009,1,4,2,45,3.2800000000000002,-10.36
2009,1,4,2,50,3.0700000000000003,-10.38
2009,1,4,2,55,2.88,-10.41
2009,1,4,3,0,2.69,-10.450000000000001
2009,1,4,3,5,2.5,-10.5
2009,1,4,3,10,2.33,-10.55
2009,1,4,3,15,2.19,-10.6
2009,1,4,3,20,2.09,-10.65
2009,1,4,3,25,2,-10.68
2009,1,4,3,30,1.8900000000000001,-10.71
2009,1,4,3,35,1.76,-10.73
2009,1,4,3,40,1.6400000000000001,-10.74
2009,1,4,3,45,1.57,-10.75
2009,1,4,3,50,1.47,-10.76
2009,1,4,3,55,1.34,-10.77
2009,1,4,4,0,1.23,-10.78
2009,1,4,4,5,1.16,-10.8
2009,1,4,4,10,1.05,-10.82
2009,1,4,4,15,0.88,-10.86
2009,1,4,4,20,0.71,-10.89
2009,1,4,4,25,0.65,-10.93
2009,1,4,4,30,0.67,-10.97
2009,1,4,4,35,0.74,-11.01
2009,1,4,4,40,0.84,-11.05
2009,1,4,4,45,0.9400000000000001,-11.09
2009,1,4,4,50,0.98,-11.13
2009,1,4,4,55,0.9400000000000001,-11.18
2009,1,4,5,0,0.9400000000000001,-11.22
2009,1,4,5,5,0.99,-11.26
2009,1,4,5,10,1.06,-11.31
2009,1,4,5,15,1.1500000000000001,-11.36
2009,1,4,5,20,1.22,-11.41
2009,1,4,5,25,1.23,-11.450000000000001
2009,1,4,5,30,1.17,-11.49
2009,1,4,5,35,1.11,-11.52
2009,1,4,5,40,1.05,-11.53
2009,1,4,5,45,0.98,-11.56
2009,1,4,5,50,0.9400000000000001,-11.58
2009,1,4,5,55,0.9500000000000001,-11.61
2009,1,4,6,0,0.99,-11.64
2009,1,4,6,5,1.07,-11.68
2009,1,4,6,10,1.08,-11.700000000000001
2009,1,4,6,15,1.02,-11.72
2009,1,4,6,20,1.03,-11.75
2009,1,4,6,25,1.04,-11.77
2009,1,4,6,30,1.03,-11.78
2009,1,4,6,35,1.09,-11.8
2009,1,4,6,40,1.17,-11.81
2009,1,4,6,45,1.26,-11.82
2009,1,4,6,50,1.27,-11.83
2009,1,4,6,55,1.26,-11.84
2009,1,4,7,0,1.21,-11.85
2009,1,4,7,5,1.16,-11.85
2009,1,4,7,10,1.1,-11.84
2009,1,4,7,15,1.01,-11.84
2009,1,4,7,20,0.98,-11.83
2009,1,4,7,25,1,-11.83
2009,1,4,7,30,0.9400000000000001,-11.83
2009,1,4,7,35,0.87,-11.83
2009,1,4,7,40,0.84,-11.84
2009,1,4,7,45,0.76,-11.84
2009,1,4,7,50,0.67,-11.83
2009,1,4,7,55,0.65,-11.83
2009,1,4,8,0,0.7000000000000001,-11.82
2009,1,4,8,5,0.77,-11.83
2009,1,4,8,10,0.7000000000000001,-11.83
2009,1,4,8,15,0.63,-11.84
2009,1,4,8,20,0.56,-11.84
2009,1,4,8,25,0.44,-11.83
2009,1,4,8,30,0.34,-11.83
2009,1,4,8,35,0.27,-11.81
2009,1,4,8,40,0.22,-11.78
2009,1,4,8,45,0.2,-11.75
2009,1,4,8,50,0.22,-11.71
2009,1,4,8,55,0.29,-11.65
2009,1,4,9,0,0.26,-11.59
2009,1,4,9,5,0.29,-11.53
2009,1,4,9,10,0.31,-11.46
2009,1,4,9,15,0.32,-11.39
2009,1,4,9,20,0.38,-11.31
2009,1,4,9,25,0.48,-11.24
2009,1,4,9,30,0.7000000000000001,-11.16
2009,1,4,9,35,0.87,-11.08
2009,1,4,9,40,0.93,-11
2009,1,4,9,45,0.91,-10.92
2009,1,4,9,50,0.9,-10.83
2009,1,4,9,55,0.98,-10.73
2009,1,4,10,0,1.03,-10.63
2009,1,4,10,5,0.91,-10.52
2009,1,4,10,10,0.79,-10.42
2009,1,4,10,15,0.68,-10.32
2009,1,4,10,20,0.45,-10.21
2009,1,4,10,25,0.34,-10.1
2009,1,4,10,30,0.29,-10
2009,1,4,10,35,0.3,-9.88
2009,1,4,10,40,0.29,-9.77
2009,1,4,10,45,0.23,-9.65
2009,1,4,10,50,0.46,-9.540000000000001
2009,1,4,10,55,0.52,-9.42
2009,1,4,11,0,0.4,-9.31
2009,1,4,11,5,0.27,-9.19
2009,1,4,11,10,0.25,-9.09
2009,1,4,11,15,0.19,-8.99
2009,1,4,11,20,0.12,-8.89
2009,1,4,11,25,0.16,-8.8
2009,1,4,11,30,0.3,-8.72
2009,1,4,11,35,0.24,-8.64
2009,1,4,11,40,0.4,-8.55
2009,1,4,11,45,0.5,-8.47
2009,1,4,11,50,0.39,-8.39
2009,1,4,11,55,0.48,-8.3
2009,1,4,12,0,0.5700000000000001,-8.21
2009,1,4,12,5,0.5700000000000001,-8.120000000000001
2009,1,4,12,10,0.46,-8.040000000000001
2009,1,4,12,15,0.35000000000000003,-7.95
2009,1,4,12,20,0.34,-7.86
2009,1,4,12,25,0.33,-7.7700000000000005
2009,1,4,12,30,0.35000000000000003,-7.67
2009,1,4,12,35,0.29,-7.58
2009,1,4,12,40,0.23,-7.48
2009,1,4,12,45,0.22,-7.4
2009,1,4,12,50,0.2,-7.32
2009,1,4,12,55,0.32,-7.24
2009,1,4,13,0,0.35000000000000003,-7.16
2009,1,4,13,5,0.39,-7.07
2009,1,4,13,10,0.33,-6.99
2009,1,4,13,15,0.44,-6.9
2009,1,4,13,20,0.6,-6.82
2009,1,4,13,25,0.63,-6.72
2009,1,4,13,30,0.62,-6.63
2009,1,4,13,35,0.62,-6.54
2009,1,4,13,40,0.65,-6.45
2009,1,4,13,45,0.67,-6.37
2009,1,4,13,50,0.8200000000000001,-6.29
2009,1,4,13,55,0.9,-6.2
2009,1,4,14,0,1.04,-6.12
2009,1,4,14,5,1.1400000000000001,-6.04
2009,1,4,14,10,1.25,-5.97
2009,1,4,14,15,1.2,-5.9
2009,1,4,14,20,1.18,-5.84
2009,1,4,14,25,1.41,-5.78
2009,1,4,14,30,1.57,-5.72
2009,1,4,14,35,1.54,-5.67
2009,1,4,14,40,1.6400000000000001,-5.62
2009,1,4,14,45,1.68,-5.57
2009,1,4,14,50,1.67,-5.53
2009,1,4,14,55,1.6500000000000001,-5.5
2009,1,4,15,0,1.73,-5.47
2009,1,4,15,5,1.87,-5.46
2009,1,4,15,10,2.04,-5.47
2009,1,4,15,15,2.25,-5.5
2009,1,4,15,20,2.34,-5.5600000000000005
2009,1,4,15,25,2.41,-5.62
2009,1,4,15,30,2.59,-5.69
2009,1,4,15,35,2.66,-5.7700000000000005
2009,1,4,15,40,2.73,-5.82
2009,1,4,15,45,2.82,-5.8500000000000005
2009,1,4,15,50,2.96,-5.89
2009,1,4,15,55,3.14,-5.91
2009,1,4,16,0,3.29,-5.94
2009,1,4,16,5,3.45,-5.97
2009,1,4,16,10,3.7,-6.04
2009,1,4,16,15,3.92,-6.15
2009,1,4,16,20,4.09,-6.28
2009,1,4,16,25,4.3500000000000005,-6.47
2009,1,4,16,30,4.54,-6.67
2009,1,4,16,35,4.71,-6.82
2009,1,4,16,40,4.8500000000000005,-6.88
2009,1,4,16,45,4.9,-6.890000000000001
2009,1,4,16,50,5,-6.91
2009,1,4,16,55,5.0600000000000005,-6.96
2009,1,4,17,0,5.1000000000000005,-6.97
2009,1,4,17,5,5.17,-6.95
2009,1,4,17,10,5.09,-6.94
2009,1,4,17,15,4.88,-6.96
2009,1,4,17,20,4.8500000000000005,-6.96
2009,1,4,17,25,4.73,-6.99
2009,1,4,17,30,4.66,-7.01
2009,1,4,17,35,4.59,-7.01
2009,1,4,17,40,4.5,-6.98
2009,1,4,17,45,4.43,-6.95
2009,1,4,17,50,4.37,-6.84
2009,1,4,17,55,4.22,-6.69
2009,1,4,18,0,4.1,-6.53
2009,1,4,18,5,4,-6.390000000000001
2009,1,4,18,10,3.99,-6.26
2009,1,4,18,15,3.93,-6.140000000000001
2009,1,4,18,20,3.85,-5.99
2009,1,4,18,25,3.61,-5.89
2009,1,4,18,30,3.52,-5.7700000000000005
2009,1,4,18,35,3.63,-5.58
2009,1,4,18,40,3.75,-5.39
2009,1,4,18,45,3.67,-5.3100000000000005
2009,1,4,18,50,3.65,-5.3
2009,1,4,18,55,3.5700000000000003,-5.26
2009,1,4,19,0,3.7600000000000002,-5.14
2009,1,4,19,5,3.43,-5.09
2009,1,4,19,10,2.99,-5.0200000000000005
2009,1,4,19,15,2.94,-4.84
2009,1,4,19,20,2.8000000000000003,-4.62
2009,1,4,19,25,2.4,-4.5200000000000005
2009,1,4,19,30,3.06,-4.23
2009,1,4,19,35,3.38,-3.97
2009,1,4,19,40,2.92,-3.81
2009,1,4,19,45,2.6,-3.7
2009,1,4,19,50,3.21,-3.4
2009,1,4,19,55,3.13,-3.29
2009,1,4,20,0,2.92,-3.25
2009,1,4,20,5,2.83,-3.21
2009,1,4,20,10,3.09,-2.98
2009,1,4,20,15,2.95,-2.91
2009,1,4,20,20,2.73,-2.9
2009,1,4,20,25,2.61,-2.94
2009,1,4,20,30,2.39,-2.99
2009,1,4,20,35,2.13,-3.0100000000000002
2009,1,4,20,40,2.14,-2.92
2009,1,4,20,45,2.23,-2.68
2009,1,4,20,50,2.18,-2.5
2009,1,4,20,55,2.11,-2.37
2009,1,4,21,0,1.93,-2.31
2009,1,4,21,5,1.74,-2.25
2009,1,4,21,10,1.62,-2.18
2009,1,4,21,15,1.47,-2.15
2009,1,4,21,20,1.46,-2.15
2009,1,4,21,25,1.29,-2.23
2009,1,4,21,30,1.43,-2.19
2009,1,4,21,35,1.58,-2.09
2009,1,4,21,40,1.47,-2.1
2009,1,4,21,45,1.44,-2.08
2009,1,4,21,50,1.57,-1.95
2009,1,4,21,55,1.48,-1.87
2009,1,4,22,0,1.29,-1.75
2009,1,4,22,5,1.37,-1.52
2009,1,4,22,10,1.4000000000000001,-1.3
2009,1,4,22,15,1.29,-1.22
2009,1,4,22,20,1.26,-1.11
2009,1,4,22,25,1.17,-1.03
2009,1,4,22,30,1.03,-0.9400000000000001
2009,1,4,22,35,0.91,-0.88
2009,1,4,22,40,0.84,-0.89
2009,1,4,22,45,0.89,-0.78
2009,1,4,22,50,0.96,-0.58
2009,1,4,22,55,0.96,-0.41000000000000003
2009,1,4,23,0,1,-0.23
2009,1,4,23,5,1,-0.08
2009,1,4,23,10,0.87,-0.01
2009,1,4,23,15,0.8,0
2009,1,4,23,20,0.85,0.07
2009,1,4,23,25,0.97,0.17
2009,1,4,23,30,1.17,0.25
2009,1,4,23,35,1.34,0.35000000000000003
2009,1,4,23,40,1.5,0.35000000000000003
2009,1,4,23,45,1.74,0.15
2009,1,4,23,50,2.09,-0.26
2009,1,4,23,55,2.5500000000000003,-0.67
2009,1,5,0,0,2.95,-0.84
2009,1,5,0,5,3.34,-0.88
2009,1,5,0,10,3.63,-0.84
2009,1,5,0,15,3.89,-0.91
2009,1,5,0,20,4.13,-1.04
2009,1,5,0,25,4.38,-1.07
2009,1,5,0,30,4.66,-0.91
2009,1,5,0,35,5.08,-0.58
2009,1,5,0,40,5.65,-0.07
2009,1,5,0,45,6.36,0.58
2009,1,5,0,50,7.13,1.25
2009,1,5,0,55,7.87,1.8800000000000001
2009,1,5,1,0,7.96,2.02
2009,1,5,1,5,7.5200000000000005,1.81
2009,1,5,1,10,7.74,1.69
2009,1,5,1,15,8.120000000000001,1.6300000000000001
2009,1,5,1,20,8.23,1.49
2009,1,5,1,25,8.26,1.29
2009,1,5,1,30,8.36,1.1
2009,1,5,1,35,8.86,0.93
2009,1,5,1,40,9.34,0.8200000000000001
2009,1,5,1,45,9.3,0.73
2009,1,5,1,50,9.41,0.67
2009,1,5,1,55,9.73,0.67
2009,1,5,2,0,10.01,0.64
2009,1,5,2,5,10.31,0.59
2009,1,5,2,10,10.53,0.52
2009,1,5,2,15,10.700000000000001,0.45
2009,1,5,2,20,10.85,0.39
2009,1,5,2,25,10.93,0.32
2009,1,5,2,30,10.97,0.24
2009,1,5,2,35,10.91,0.17
2009,1,5,2,40,10.69,0.09
2009,1,5,2,45,10.33,0.02
2009,1,5,2,50,9.81,-0.04
2009,1,5,2,55,9.23,-0.11
2009,1,5,3,0,8.72,-0.18
2009,1,5,3,5,8.35,-0.24
2009,1,5,3,10,8.19,-0.3
2009,1,5,3,15,8.32,-0.36
2009,1,5,3,20,8.55,-0.4
2009,1,5,3,25,8.38,-0.4
2009,1,5,3,30,7.9,-0.4
2009,1,5,3,35,7.62,-0.43
2009,1,5,3,40,7.74,-0.49
2009,1,5,3,45,8.13,-0.58
2009,1,5,3,50,8.56,-0.67
2009,1,5,3,55,8.85,-0.75
2009,1,5,4,0,9,-0.8200000000000001
2009,1,5,4,5,9.02,-0.9
2009,1,5,4,10,9.040000000000001,-0.98
2009,1,5,4,15,9.1,-1.05
2009,1,5,4,20,9.16,-1.1300000000000001
2009,1,5,4,25,9.200000000000001,-1.18
2009,1,5,4,30,9.24,-1.24
2009,1,5,4,35,9.23,-1.29
2009,1,5,4,40,9.15,-1.34
2009,1,5,4,45,9.07,-1.37
2009,1,5,4,50,8.99,-1.41
2009,1,5,4,55,8.94,-1.44
2009,1,5,5,0,8.9,-1.47
2009,1,5,5,5,8.88,-1.5
2009,1,5,5,10,8.85,-1.52
2009,1,5,5,15,8.82,-1.54
2009,1,5,5,20,8.77,-1.57
2009,1,5,5,25,8.72,-1.6
2009,1,5,5,30,8.68,-1.6300000000000001
2009,1,5,5,35,8.68,-1.6600000000000001
2009,1,5,5,40,8.69,-1.7
2009,1,5,5,45,8.67,-1.73
2009,1,5,5,50,8.66,-1.75
2009,1,5,5,55,8.66,-1.78
2009,1,5,6,0,8.69,-1.81
2009,1,5,6,5,8.69,-1.84
2009,1,5,6,10,8.69,-1.8800000000000001
2009,1,5,6,15,8.700000000000001,-1.9000000000000001
2009,1,5,6,20,8.700000000000001,-1.93
2009,1,5,6,25,8.71,-1.95
2009,1,5,6,30,8.73,-1.98
2009,1,5,6,35,8.8,-2
2009,1,5,6,40,8.9,-2.02
2009,1,5,6,45,9.01,-2.0300000000000002
2009,1,5,6,50,9.120000000000001,-2.04
2009,1,5,6,55,9.23,-2.05
2009,1,5,7,0,9.34,-2.04
2009,1,5,7,5,9.47,-2.0300000000000002
2009,1,5,7,10,9.57,-2.0300000000000002
2009,1,5,7,15,9.57,-2.0300000000000002
2009,1,5,7,20,9.55,-2.0300000000000002
2009,1,5,7,25,9.51,-2.0300000000000002
2009,1,5,7,30,9.47,-2.04
2009,1,5,7,35,9.46,-2.05
2009,1,5,7,40,9.450000000000001,-2.06
2009,1,5,7,45,9.450000000000001,-2.06
2009,1,5,7,50,9.41,-2.07
2009,1,5,7,55,9.35,-2.08
2009,1,5,8,0,9.27,-2.08
2009,1,5,8,5,9.200000000000001,-2.08
2009,1,5,8,10,9.120000000000001,-2.08
2009,1,5,8,15,9.06,-2.08
2009,1,5,8,20,9.06,-2.07
2009,1,5,8,25,9.09,-2.06
2009,1,5,8,30,9.15,-2.05
2009,1,5,8,35,9.23,-2.0300000000000002
2009,1,5,8,40,9.26,-2
2009,1,5,8,45,9.19,-1.99
2009,1,5,8,50,9.120000000000001,-1.95
2009,1,5,8,55,8.91,-1.95
2009,1,5,9,0,8.700000000000001,-1.94
2009,1,5,9,5,8.47,-1.93
2009,1,5,9,10,8.25,-1.87
2009,1,5,9,15,7.98,-1.82
2009,1,5,9,20,7.87,-1.77
2009,1,5,9,25,8.02,-1.75
2009,1,5,9,30,8.18,-1.73
2009,1,5,9,35,8.31,-1.72
2009,1,5,9,40,8.26,-1.7
2009,1,5,9,45,8.14,-1.6600000000000001
2009,1,5,9,50,8.18,-1.62
2009,1,5,9,55,8.25,-1.57
2009,1,5,10,0,8.19,-1.51
2009,1,5,10,5,8.040000000000001,-1.45
2009,1,5,10,10,7.890000000000001,-1.3900000000000001
2009,1,5,10,15,7.9,-1.33
2009,1,5,10,20,8.16,-1.27
2009,1,5,10,25,8.51,-1.23
2009,1,5,10,30,8.73,-1.21
2009,1,5,10,35,8.63,-1.19
2009,1,5,10,40,8.5,-1.1400000000000001
2009,1,5,10,45,8.63,-1.09
2009,1,5,10,50,8.9,-1.07
2009,1,5,10,55,9.05,-1.12
2009,1,5,11,0,8.93,-1.17
2009,1,5,11,5,8.52,-1.1500000000000001
2009,1,5,11,10,8.14,-1.12
2009,1,5,11,15,8.18,-1.1400000000000001
2009,1,5,11,20,8.49,-1.17
2009,1,5,11,25,8.14,-1.18
2009,1,5,11,30,7.79,-1.22
2009,1,5,11,35,7.94,-1.43
2009,1,5,11,40,7.640000000000001,-1.48
2009,1,5,11,45,7.45,-1.33
2009,1,5,11,50,7.69,-1.24
2009,1,5,11,55,7.72,-1.32
2009,1,5,12,0,7.75,-1.41
2009,1,5,12,5,7.95,-1.48
2009,1,5,12,10,8.44,-1.47
2009,1,5,12,15,8.89,-1.45
2009,1,5,12,20,8.74,-1.51
2009,1,5,12,25,8.53,-1.53
2009,1,5,12,30,8.74,-1.54
2009,1,5,12,35,8.96,-1.51
2009,1,5,12,40,9.07,-1.48
2009,1,5,12,45,9.25,-1.51
2009,1,5,12,50,9.36,-1.56
2009,1,5,12,55,9.39,-1.6
2009,1,5,13,0,9.32,-1.6400000000000001
2009,1,5,13,5,9.13,-1.7
2009,1,5,13,10,8.93,-1.74
2009,1,5,13,15,8.78,-1.77
2009,1,5,13,20,8.72,-1.81
2009,1,5,13,25,8.78,-1.84
2009,1,5,13,30,8.91,-1.8800000000000001
2009,1,5,13,35,9.01,-1.92
